TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, rightEye, leftEye, zPos
637957494701300817,P5,co,1,28,m,,RightPupil,3.781738,3.227249,
637957494701400844,P5,co,1,28,m,,RightPupil,4.054611,3.444382,
637957494701510872,P5,co,1,28,m,,RightPupil,4.054611,3.444382,
637957494701630897,P5,co,1,28,m,,RightPupil,4.056641,3.366455,
637957494701740921,P5,co,1,28,m,,RightPupil,3.843796,3.341934,
637957494701850944,P5,co,1,28,m,,RightPupil,3.843796,3.341934,
637957494701960976,P5,co,1,28,m,,RightPupil,3.879349,3.317749,
637957494702070999,P5,co,1,28,m,,RightPupil,3.905136,3.339233,
637957494702191022,P5,co,1,28,m,,RightPupil,3.898895,3.473053,
637957494702291046,P5,co,1,28,m,,RightPupil,3.898895,3.473053,
637957494702401074,P5,co,1,28,m,,RightPupil,3.843933,3.502075,
637957494702521096,P5,co,1,28,m,,RightPupil,3.860703,3.511246,
637957494702641123,P5,co,1,28,m,,RightPupil,3.861115,3.441635,
637957494702741145,P5,co,1,28,m,,RightPupil,3.861115,3.441635,
637957494702861170,P5,co,1,28,m,,RightPupil,3.873108,3.450439,
637957494702981195,P5,co,1,28,m,,RightPupil,3.875473,3.478409,
637957494703091222,P5,co,1,28,m,,RightPupil,3.875473,3.478409,
637957494703201250,P5,co,1,28,m,,RightPupil,3.923615,3.480789,
637957494703311271,P5,co,1,28,m,,RightPupil,3.885406,3.489319,
637957494703411291,P5,co,1,28,m,,RightPupil,3.885406,3.489319,
637957494703531319,P5,co,1,28,m,,RightPupil,3.890625,3.499207,
637957494703651344,P5,co,1,28,m,,RightPupil,3.893585,3.498947,
637957494703761374,P5,co,1,28,m,,RightPupil,3.87912,3.472366,
637957494703871398,P5,co,1,28,m,,RightPupil,3.87912,3.472366,
637957494703991427,P5,co,1,28,m,,RightPupil,3.938416,3.559814,
637957494704101451,P5,co,1,28,m,,RightPupil,3.891632,3.452576,
637957494704211477,P5,co,1,28,m,,RightPupil,3.891632,3.452576,
637957494704331503,P5,co,1,28,m,,RightPupil,4,3.536194,
637957494704471529,P5,co,1,28,m,,RightPupil,3.808273,3.552094,
637957494704561563,P5,co,1,28,m,,RightPupil,-1,-1,
637957494704661583,P5,co,1,28,m,,RightPupil,-1,-1,
637957494704771604,P5,co,1,28,m,,RightPupil,-1,-1,
637957494704891633,P5,co,1,28,m,,RightPupil,-1,-1,
637957494705001658,P5,co,1,28,m,,RightPupil,-1,-1,
637957494705111679,P5,co,1,28,m,,RightPupil,-1,-1,
637957494705231700,P5,co,1,28,m,,RightPupil,-1,-1,
637957494705331723,P5,co,1,28,m,,RightPupil,-1,-1,
637957494705441749,P5,co,1,28,m,,RightPupil,3.798691,3.912827,
637957494705551776,P5,co,1,28,m,,RightPupil,3.742386,3.813889,
637957494705671803,P5,co,1,28,m,,RightPupil,3.742386,3.813889,
637957494705781824,P5,co,1,28,m,,RightPupil,3.922562,3.800888,
637957494705891856,P5,co,1,28,m,,RightPupil,3.965683,3.90593,
637957494706011879,P5,co,1,28,m,,RightPupil,3.908203,3.860962,
637957494706121911,P5,co,1,28,m,,RightPupil,3.908203,3.860962,
637957494706231933,P5,co,1,28,m,,RightPupil,3.94162,3.871887,
637957494706371963,P5,co,1,28,m,,RightPupil,3.996353,3.866318,
637957494706501989,P5,co,1,28,m,,RightPupil,3.937668,3.816193,
637957494706622015,P5,co,1,28,m,,RightPupil,3.937668,3.816193,
637957494706742044,P5,co,1,28,m,,RightPupil,3.973145,3.756195,
637957494706862075,P5,co,1,28,m,,RightPupil,3.840103,3.62735,
637957494706972098,P5,co,1,28,m,,RightPupil,3.875183,3.766602,
637957494707092125,P5,co,1,28,m,,RightPupil,3.875183,3.766602,
637957494707202152,P5,co,1,28,m,,RightPupil,3.749359,3.620316,
637957494707312171,P5,co,1,28,m,,RightPupil,3.80159,3.588806,
637957494707422196,P5,co,1,28,m,,RightPupil,3.80159,3.588806,
637957494707532222,P5,co,1,28,m,,RightPupil,3.944077,3.579468,
637957494707642248,P5,co,1,28,m,,RightPupil,3.934372,3.587494,
637957494707752271,P5,co,1,28,m,,RightPupil,3.934372,3.587494,
637957494707862302,P5,co,1,28,m,,RightPupil,3.935059,3.536972,
637957494707972322,P5,co,1,28,m,,RightPupil,3.937653,3.520782,
637957494708082343,P5,co,1,28,m,,RightPupil,3.97551,3.5327,
637957494708202376,P5,co,1,28,m,,RightPupil,3.97551,3.5327,
637957494708312392,P5,co,1,28,m,,RightPupil,3.903198,3.417664,
637957494708442422,P5,co,1,28,m,,RightPupil,3.978149,3.425446,
637957494708552449,P5,co,1,28,m,,RightPupil,3.688858,3.390381,
637957494708672481,P5,co,1,28,m,,RightPupil,3.688858,3.390381,
637957494708802507,P5,co,1,28,m,,RightPupil,3.661026,3.382431,
637957494708932537,P5,co,1,28,m,,RightPupil,3.632294,3.318512,
637957494709082570,P5,co,1,28,m,,RightPupil,3.571686,3.344727,
637957494709232606,P5,co,1,28,m,,RightPupil,3.631348,3.293076,
637957494709372630,P5,co,1,28,m,,RightPupil,3.66037,3.361359,
637957494709522665,P5,co,1,28,m,,RightPupil,3.770538,3.30455,
637957494709662701,P5,co,1,28,m,,RightPupil,3.590103,3.304001,
637957494709792728,P5,co,1,28,m,,RightPupil,3.590103,3.304001,
637957494709952762,P5,co,1,28,m,,RightPupil,3.580566,3.29689,
637957494710182819,P5,co,1,28,m,,RightPupil,3.610794,3.297638,
637957494710402864,P5,co,1,28,m,,RightPupil,3.463684,3.149582,
637957494710622911,P5,co,1,28,m,,RightPupil,3.478592,3.108032,
637957494710842967,P5,co,1,28,m,,RightPupil,3.450287,3.114975,
637957494711063026,P5,co,1,28,m,,RightPupil,3.441391,3.147842,
637957494711283066,P5,co,1,28,m,,RightPupil,3.44635,3.242096,
637957494711513116,P5,co,1,28,m,,RightPupil,3.446365,3.171646,
637957494711723162,P5,co,1,28,m,,RightPupil,3.462601,3.109406,
637957494711953218,P5,co,1,28,m,,RightPupil,3.540649,3.106552,
637957494712173266,P5,co,1,28,m,,RightPupil,3.47319,3.152588,
637957494712393316,P5,co,1,28,m,,RightPupil,3.419556,3.024078,
637957494712613358,P5,co,1,28,m,,RightPupil,3.511108,3.216003,
637957494712843414,P5,co,1,28,m,,RightPupil,3.532944,3.244141,
637957494713053466,P5,co,1,28,m,,RightPupil,3.506363,3.237137,
637957494713283513,P5,co,1,28,m,,RightPupil,3.531479,3.243362,
637957494713503565,P5,co,1,28,m,,RightPupil,3.533279,3.25647,
637957494713733619,P5,co,1,28,m,,RightPupil,3.543777,3.230606,
637957494713953666,P5,co,1,28,m,,RightPupil,3.535629,3.243042,
637957494714173716,P5,co,1,28,m,,RightPupil,3.53273,3.234573,
637957494714393758,P5,co,1,28,m,,RightPupil,3.547729,3.258057,
637957494714523796,P5,co,1,28,m,,RightPupil,3.58963,3.328644,
637957494714653822,P5,co,1,28,m,,RightPupil,3.579086,3.282288,
637957494714783854,P5,co,1,28,m,,RightPupil,3.583344,3.315506,
637957494714913877,P5,co,1,28,m,,RightPupil,3.62677,3.367477,
637957494715063922,P5,co,1,28,m,,RightPupil,3.56575,3.341949,
637957494715213944,P5,co,1,28,m,,RightPupil,3.58844,3.341446,
637957494715353978,P5,co,1,28,m,,RightPupil,3.591187,3.341156,
637957494715514013,P5,co,1,28,m,,RightPupil,3.591202,3.342514,
637957494715654048,P5,co,1,28,m,,RightPupil,3.591202,3.342514,
637957494715804076,P5,co,1,28,m,,RightPupil,3.590042,3.345688,
637957494715944128,P5,co,1,28,m,,RightPupil,3.590424,3.345795,
637957494716084193,P5,co,1,28,m,,RightPupil,3.590546,3.346176,
637957494716224177,P5,co,1,28,m,,RightPupil,3.588837,3.343201,
637957494716364216,P5,co,1,28,m,,RightPupil,3.590149,3.344589,
637957494716504236,P5,co,1,28,m,,RightPupil,3.584534,3.348709,
637957494716654273,P5,co,1,28,m,,RightPupil,3.559952,3.350418,
637957494716794303,P5,co,1,28,m,,RightPupil,3.560318,3.34343,
637957494716924328,P5,co,1,28,m,,RightPupil,3.560318,3.34343,
637957494717064374,P5,co,1,28,m,,RightPupil,3.560745,3.343704,
637957494717194394,P5,co,1,28,m,,RightPupil,3.560913,3.343658,
637957494717324423,P5,co,1,28,m,,RightPupil,3.552094,3.343613,
637957494717454456,P5,co,1,28,m,,RightPupil,3.547485,3.343887,
637957494717594481,P5,co,1,28,m,,RightPupil,3.552872,3.337204,
637957494717774529,P5,co,1,28,m,,RightPupil,3.559662,3.334305,
637957494717905101,P5,co,1,28,m,,RightPupil,3.559006,3.334412,
637957494718045132,P5,co,1,28,m,,RightPupil,3.559006,3.334412,
637957494718165169,P5,co,1,28,m,,RightPupil,3.559372,3.31601,
637957494718285192,P5,co,1,28,m,,RightPupil,3.558212,3.310898,
637957494718415224,P5,co,1,28,m,,RightPupil,3.558609,3.314514,
637957494718555257,P5,co,1,28,m,,RightPupil,3.559509,3.314209,
637957494718685281,P5,co,1,28,m,,RightPupil,3.559509,3.314209,
637957494718825310,P5,co,1,28,m,,RightPupil,3.558746,3.311661,
637957494718955352,P5,co,1,28,m,,RightPupil,3.554077,3.311707,
637957494719095370,P5,co,1,28,m,,RightPupil,3.554184,3.311661,
637957494719235404,P5,co,1,28,m,,RightPupil,3.553818,3.305069,
637957494719375436,P5,co,1,28,m,,RightPupil,3.53949,3.311783,
637957494719505464,P5,co,1,28,m,,RightPupil,3.539902,3.313309,
637957494719625491,P5,co,1,28,m,,RightPupil,3.539902,3.313309,
637957494719755527,P5,co,1,28,m,,RightPupil,3.54007,3.313278,
637957494719885552,P5,co,1,28,m,,RightPupil,3.552734,3.31514,
637957494720025576,P5,co,1,28,m,,RightPupil,3.557526,3.320587,
637957494720135611,P5,co,1,28,m,,Network Neutral Cube(Clone) was picked up,1.389999,4.216001,2.336
637957494720205624,P5,co,1,28,m,,RightPupil,3.560303,3.315216,
637957494720315646,P5,co,1,28,m,,RightPupil,3.567078,3.315018,
637957494720415666,P5,co,1,28,m,,RightPupil,3.567078,3.315018,
637957494720505690,P5,co,1,28,m,,RightPupil,3.568817,3.319061,
637957494720595705,P5,co,1,28,m,,RightPupil,3.568817,3.319061,
637957494720685727,P5,co,1,28,m,,RightPupil,3.56868,3.3246,
637957494720785750,P5,co,1,28,m,,RightPupil,3.583588,3.314178,
637957494720875773,P5,co,1,28,m,,RightPupil,3.583588,3.314178,
637957494720975798,P5,co,1,28,m,,RightPupil,3.568802,3.323898,
637957494721065821,P5,co,1,28,m,,RightPupil,3.568802,3.323898,
637957494721165835,P5,co,1,28,m,,RightPupil,3.560974,3.323334,
637957494721285865,P5,co,1,28,m,,RightPupil,3.560501,3.301712,
637957494721395891,P5,co,1,28,m,,RightPupil,3.555267,3.321991,
637957494721505910,P5,co,1,28,m,,RightPupil,3.555267,3.321991,
637957494721615934,P5,co,1,28,m,,RightPupil,3.546051,3.292435,
637957494721725966,P5,co,1,28,m,,RightPupil,3.545837,3.289612,
637957494721845990,P5,co,1,28,m,,RightPupil,3.545837,3.289612,
637957494721946649,P5,co,1,28,m,,RightPupil,3.554886,3.287842,
637957494722046672,P5,co,1,28,m,,RightPupil,3.545715,3.279465,
637957494722166700,P5,co,1,28,m,,RightPupil,3.545715,3.279465,
637957494722286726,P5,co,1,28,m,,RightPupil,3.538345,3.278198,
637957494722396750,P5,co,1,28,m,,RightPupil,3.538284,3.278336,
637957494722506778,P5,co,1,28,m,,RightPupil,3.53801,3.275269,
637957494722616800,P5,co,1,28,m,,RightPupil,3.53801,3.275269,
637957494722736822,P5,co,1,28,m,,RightPupil,3.543121,3.274261,
637957494722846852,P5,co,1,28,m,,RightPupil,3.543076,3.274384,
637957494722951227,P5,co,1,28,m,,RightPupil,3.543076,3.274384,
637957494723061257,P5,co,1,28,m,,RightPupil,3.535828,3.266373,
637957494723161280,P5,co,1,28,m,,RightPupil,3.531677,3.274307,
637957494723281304,P5,co,1,28,m,,RightPupil,3.531677,3.274307,
637957494723401322,P5,co,1,28,m,,RightPupil,3.535797,3.266312,
637957494723501347,P5,co,1,28,m,,RightPupil,3.539749,3.266235,
637957494723621380,P5,co,1,28,m,,RightPupil,3.535782,3.266449,
637957494723731401,P5,co,1,28,m,,RightPupil,3.535782,3.266449,
637957494723841424,P5,co,1,28,m,,RightPupil,3.53627,3.268814,
637957494723951451,P5,co,1,28,m,,RightPupil,3.536072,3.27002,
637957494724061473,P5,co,1,28,m,,RightPupil,3.536072,3.27002,
637957494724171497,P5,co,1,28,m,,RightPupil,3.540878,3.27182,
637957494724281523,P5,co,1,28,m,,RightPupil,3.541321,3.276337,
637957494724391549,P5,co,1,28,m,,RightPupil,3.541321,3.276337,
637957494724521581,P5,co,1,28,m,,RightPupil,3.537582,3.276596,
637957494724621602,P5,co,1,28,m,,RightPupil,3.529007,3.281693,
637957494724731627,P5,co,1,28,m,,RightPupil,3.522141,3.285995,
637957494724841651,P5,co,1,28,m,,RightPupil,3.522141,3.285995,
637957494724951674,P5,co,1,28,m,,RightPupil,3.520432,3.286301,
637957494725061707,P5,co,1,28,m,,RightPupil,3.516464,3.285889,
637957494725171721,P5,co,1,28,m,,RightPupil,3.516464,3.285889,
637957494725281751,P5,co,1,28,m,,RightPupil,3.516724,3.240265,
637957494725381773,P5,co,1,28,m,,RightPupil,3.478714,3.182983,
637957494725501802,P5,co,1,28,m,,RightPupil,3.478714,3.182983,
637957494725621832,P5,co,1,28,m,,RightPupil,3.473495,3.32251,
637957494725751860,P5,co,1,28,m,,RightPupil,3.46991,3.288177,
637957494725851874,P5,co,1,28,m,,RightPupil,3.461243,3.227066,
637957494725951896,P5,co,1,28,m,,RightPupil,3.461243,3.227066,
637957494726071930,P5,co,1,28,m,,RightPupil,3.449539,3.227203,
637957494726181952,P5,co,1,28,m,,RightPupil,3.437607,3.226578,
637957494726301979,P5,co,1,28,m,,RightPupil,3.435364,3.20787,
637957494726422006,P5,co,1,28,m,,RightPupil,3.435364,3.20787,
637957494726542033,P5,co,1,28,m,,RightPupil,3.438919,3.207809,
637957494726642055,P5,co,1,28,m,,RightPupil,3.439758,3.207733,
637957494726752086,P5,co,1,28,m,,RightPupil,3.439743,3.202881,
637957494726872111,P5,co,1,28,m,,RightPupil,3.439743,3.202881,
637957494726992128,P5,co,1,28,m,,RightPupil,3.457352,3.198166,
637957494727092154,P5,co,1,28,m,,RightPupil,3.458572,3.186493,
637957494727202186,P5,co,1,28,m,,RightPupil,3.458572,3.186493,
637957494727312209,P5,co,1,28,m,,RightPupil,3.460632,3.186188,
637957494727432232,P5,co,1,28,m,,RightPupil,3.465256,3.20816,
637957494727532258,P5,co,1,28,m,,RightPupil,3.465256,3.20816,
637957494727652283,P5,co,1,28,m,,RightPupil,3.469818,3.203842,
637957494727762302,P5,co,1,28,m,,RightPupil,3.461823,3.199051,
637957494727872333,P5,co,1,28,m,,RightPupil,3.461823,3.199051,
637957494727992359,P5,co,1,28,m,,RightPupil,3.465744,3.199524,
637957494728092378,P5,co,1,28,m,,RightPupil,3.463516,3.199692,
637957494728202401,P5,co,1,28,m,,RightPupil,3.463623,3.199631,
637957494728312431,P5,co,1,28,m,,RightPupil,3.463623,3.199631,
637957494728432457,P5,co,1,28,m,,RightPupil,3.455719,3.199707,
637957494728542483,P5,co,1,28,m,,RightPupil,3.455673,3.199905,
637957494728652508,P5,co,1,28,m,,RightPupil,3.455673,3.199905,
637957494728762529,P5,co,1,28,m,,RightPupil,3.464493,3.196106,
637957494728862559,P5,co,1,28,m,,RightPupil,3.464523,3.19519,
637957494728982581,P5,co,1,28,m,,RightPupil,3.464523,3.19519,
637957494729092607,P5,co,1,28,m,,RightPupil,3.468033,3.196289,
637957494729202625,P5,co,1,28,m,,RightPupil,3.465103,3.199493,
637957494729312656,P5,co,1,28,m,,RightPupil,3.468521,3.206894,
637957494729432683,P5,co,1,28,m,,RightPupil,3.468521,3.206894,
637957494729542709,P5,co,1,28,m,,RightPupil,3.461884,3.196686,
637957494729672738,P5,co,1,28,m,,RightPupil,3.454514,3.193024,
637957494729782762,P5,co,1,28,m,,RightPupil,3.454361,3.193314,
637957494729875901,P5,co,1,28,m,,RightPupil,3.454361,3.193314,
637957494729995932,P5,co,1,28,m,,RightPupil,3.4543,3.200378,
637957494730095948,P5,co,1,28,m,,RightPupil,3.45459,3.200638,
637957494730215980,P5,co,1,28,m,,RightPupil,3.45459,3.200638,
637957494730326002,P5,co,1,28,m,,RightPupil,3.4319,3.200638,
637957494730446034,P5,co,1,28,m,,RightPupil,3.437088,3.220169,
637957494730546051,P5,co,1,28,m,,RightPupil,3.437088,3.220169,
637957494730666082,P5,co,1,28,m,,RightPupil,3.437408,3.222427,
637957494730766120,P5,co,1,28,m,,RightPupil,3.437897,3.230286,
637957494730886133,P5,co,1,28,m,,RightPupil,3.464417,3.232986,
637957494730996155,P5,co,1,28,m,,RightPupil,3.464417,3.232986,
637957494731106181,P5,co,1,28,m,,RightPupil,3.465958,3.23288,
637957494731216203,P5,co,1,28,m,,RightPupil,3.470184,3.230408,
637957494731326230,P5,co,1,28,m,,RightPupil,3.470184,3.230408,
637957494731446255,P5,co,1,28,m,,RightPupil,3.475647,3.230804,
637957494731556289,P5,co,1,28,m,,RightPupil,3.478302,3.231171,
637957494731696313,P5,co,1,28,m,,RightPupil,3.478516,3.219543,
637957494731796337,P5,co,1,28,m,,RightPupil,3.478516,3.219543,
637957494731896359,P5,co,1,28,m,,RightPupil,3.449997,3.097534,
637957494732006385,P5,co,1,28,m,,RightPupil,3.374802,3.213928,
637957494732096415,P5,co,1,28,m,,RightPupil,3.374802,3.213928,
637957494732216429,P5,co,1,28,m,,RightPupil,3.462219,3.162369,
637957494732326460,P5,co,1,28,m,,RightPupil,3.490662,3.197266,
637957494732436481,P5,co,1,28,m,,RightPupil,3.490662,3.197266,
637957494732546502,P5,co,1,28,m,,RightPupil,3.460007,3.208038,
637957494732666534,P5,co,1,28,m,,RightPupil,3.427841,3.209015,
637957494732816563,P5,co,1,28,m,,RightPupil,3.42775,3.22374,
637957494732936592,P5,co,1,28,m,,RightPupil,3.427856,3.225647,
637957494733046615,P5,co,1,28,m,,RightPupil,3.427856,3.225647,
637957494733166645,P5,co,1,28,m,,RightPupil,3.424011,3.224747,
637957494733266672,P5,co,1,28,m,,RightPupil,3.417847,3.223007,
637957494733376686,P5,co,1,28,m,,RightPupil,3.417847,3.223007,
637957494733486713,P5,co,1,28,m,,RightPupil,3.423569,3.222046,
637957494733606744,P5,co,1,28,m,,RightPupil,3.400208,3.224976,
637957494733716766,P5,co,1,28,m,,RightPupil,3.377594,3.219879,
637957494733826793,P5,co,1,28,m,,RightPupil,3.377594,3.219879,
637957494733946817,P5,co,1,28,m,,RightPupil,3.399445,3.208969,
637957494734056840,P5,co,1,28,m,,RightPupil,3.399048,3.188263,
637957494734166870,P5,co,1,28,m,,RightPupil,3.408615,3.175735,
637957494734256885,P5,co,1,28,m,,RightPupil,3.408615,3.175735,
637957494734356907,P5,co,1,28,m,,RightPupil,3.408981,3.096527,
637957494734456933,P5,co,1,28,m,,RightPupil,3.408981,3.096527,
637957494734556957,P5,co,1,28,m,,RightPupil,3.431641,3.118958,
637957494734656982,P5,co,1,28,m,,RightPupil,3.508575,3.16568,
637957494734746998,P5,co,1,28,m,,RightPupil,3.508575,3.16568,
637957494734847021,P5,co,1,28,m,,RightPupil,3.484711,3.166718,
637957494734947037,P5,co,1,28,m,,RightPupil,3.484711,3.166718,
637957494735057064,P5,co,1,28,m,,RightPupil,3.451904,3.169098,
637957494735167087,P5,co,1,28,m,,RightPupil,3.487015,3.168579,
637957494735267112,P5,co,1,28,m,,RightPupil,3.454315,3.152542,
637957494735387145,P5,co,1,28,m,,RightPupil,3.454315,3.152542,
637957494735507169,P5,co,1,28,m,,RightPupil,3.454605,3.139236,
637957494735617193,P5,co,1,28,m,,RightPupil,3.448425,3.014465,
637957494735727221,P5,co,1,28,m,,RightPupil,3.448425,3.014465,
637957494735837237,P5,co,1,28,m,,RightPupil,3.402298,3.036423,
637957494735947266,P5,co,1,28,m,,RightPupil,3.322311,3.075439,
637957494736057295,P5,co,1,28,m,,RightPupil,3.322311,3.075439,
637957494736177320,P5,co,1,28,m,,RightPupil,3.392303,2.990067,
637957494736287342,P5,co,1,28,m,,RightPupil,3.380981,3.017731,
637957494736397362,P5,co,1,28,m,,RightPupil,3.36528,3.071503,
637957494736497389,P5,co,1,28,m,,RightPupil,3.36528,3.071503,
637957494736617418,P5,co,1,28,m,,RightPupil,3.391541,3.050186,
637957494736727437,P5,co,1,28,m,,RightPupil,3.228104,3.073456,
637957494736847468,P5,co,1,28,m,,RightPupil,3.228104,3.073456,
637957494736967491,P5,co,1,28,m,,RightPupil,3.33255,3.105087,
637957494737077520,P5,co,1,28,m,,RightPupil,3.44104,3.154236,
637957494737177543,P5,co,1,28,m,,RightPupil,3.44104,3.154236,
637957494737277561,P5,co,1,28,m,,RightPupil,3.451904,3.121445,
637957494737397588,P5,co,1,28,m,,RightPupil,3.421646,3.073578,
637957494737497618,P5,co,1,28,m,,RightPupil,3.421646,3.073578,
637957494737607644,P5,co,1,28,m,,RightPupil,3.549805,3.154205,
637957494737717665,P5,co,1,28,m,,RightPupil,3.452774,3.076202,
637957494737827689,P5,co,1,28,m,,RightPupil,3.452774,3.076202,
637957494737937715,P5,co,1,28,m,,RightPupil,3.610092,3.210068,
637957494738057738,P5,co,1,28,m,,RightPupil,3.473938,3.156097,
637957494738167765,P5,co,1,28,m,,RightPupil,3.444992,3.183762,
637957494738277794,P5,co,1,28,m,,RightPupil,3.444992,3.183762,
637957494738387819,P5,co,1,28,m,,RightPupil,3.506577,3.147217,
637957494738487840,P5,co,1,28,m,,RightPupil,3.471207,3.110596,
637957494738607865,P5,co,1,28,m,,RightPupil,3.471207,3.110596,
637957494738707882,P5,co,1,28,m,,RightPupil,3.523315,3.158447,
637957494738817911,P5,co,1,28,m,,RightPupil,3.503616,3.103653,
637957494738937941,P5,co,1,28,m,,RightPupil,3.499313,3.154266,
637957494739047965,P5,co,1,28,m,,RightPupil,3.499313,3.154266,
637957494739157984,P5,co,1,28,m,,RightPupil,3.368683,3.039032,
637957494739288020,P5,co,1,28,m,,RightPupil,3.363785,3.194229,
637957494739398041,P5,co,1,28,m,,RightPupil,3.363785,3.194229,
637957494739508069,P5,co,1,28,m,,RightPupil,3.602692,3.217407,
637957494739628098,P5,co,1,28,m,,RightPupil,3.608032,3.248917,
637957494739748116,P5,co,1,28,m,,RightPupil,3.670135,2.946152,
637957494739888154,P5,co,1,28,m,,RightPupil,3.670135,2.946152,
637957494739988174,P5,co,1,28,m,,RightPupil,3.710007,2.958389,
637957494740088195,P5,co,1,28,m,,RightPupil,3.675766,3.19606,
637957494740208224,P5,co,1,28,m,,RightPupil,3.675766,3.19606,
637957494740318250,P5,co,1,28,m,,RightPupil,3.732742,3.329666,
637957494740438279,P5,co,1,28,m,,RightPupil,3.752518,3.393509,
637957494740548296,P5,co,1,28,m,,RightPupil,3.711182,3.407806,
637957494740668331,P5,co,1,28,m,,RightPupil,3.711182,3.407806,
637957494740788353,P5,co,1,28,m,,RightPupil,3.708893,3.424042,
637957494740898375,P5,co,1,28,m,,RightPupil,3.628159,3.303085,
637957494741018407,P5,co,1,28,m,,RightPupil,3.79303,3.301132,
637957494741138431,P5,co,1,28,m,,RightPupil,3.79303,3.301132,
637957494741258460,P5,co,1,28,m,,RightPupil,3.73732,3.2827,
637957494741378482,P5,co,1,28,m,,RightPupil,3.706711,3.164154,
637957494741478505,P5,co,1,28,m,,RightPupil,3.706711,3.164154,
637957494741578531,P5,co,1,28,m,,RightPupil,3.752838,3.259949,
637957494741688558,P5,co,1,28,m,,RightPupil,3.667831,3.244171,
